2023-03-30 03:26:56.359030	https://www.encodeproject.org/report/?type=Experiment&assay_title=Histone+ChIP-seq&target.investigated_as=histone&replicates.library.biosample.donor.organism.scientific_name=Homo+sapiens&biosample_ontology.classification=tissue&replicates.library.biosample.disease_term_name%21=Alzheimer%27s+disease&replicates.library.biosample.disease_term_name%21=mild+cognitive+impairment&replicates.library.biosample.disease_term_name%21=Cognitive+impairment&replicates.library.biosample.disease_term_name%21=basal+cell+carcinoma&replicates.library.biosample.disease_term_name%21=squamous+cell+carcinoma&replicates.library.biosample.disease_term_name%21=nonobstructive+coronary+artery+disease&assembly=GRCh38&files.file_type=bed+narrowPeak&field=%40id&field=accession&field=assay_term_name&field=assay_title&field=biosample_ontology.classification&field=target.%40id&field=target.label&field=target.genes.symbol&field=biosample_summary&field=biosample_ontology.term_name&field=dbxrefs&field=award.project&field=files.%40id&field=replicates.library.biosample.accession&field=replicates.biological_replicate_number&field=replicates.technical_replicate_number&field=replicates.library.biosample.organism.scientific_name&field=replicates.library.biosample.life_stage&field=replicates.%40id&target.label=H3K36me3&limit=all
ID	Accession	Assay name	Assay title	Biosample classification	Target	Target of assay	Target gene symbol	Biosample summary	Biosample term name	Dbxrefs	Project	Files	Biosample accession	Biological replicate	Technical replicate	Organism	Life stage	Replicates
/experiments/ENCSR523JCB/	ENCSR523JCB	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens body of pancreas tissue male adult (54 years)	body of pancreas	GEO:GSE96217	ENCODE	/files/ENCFF967QRY/,/files/ENCFF788WMR/,/files/ENCFF624MTI/,/files/ENCFF933RMI/,/files/ENCFF336SKY/,/files/ENCFF530HVT/,/files/ENCFF736XTX/,/files/ENCFF142FTV/,/files/ENCFF633XTQ/,/files/ENCFF170MVT/,/files/ENCFF881SLE/,/files/ENCFF935CGW/,/files/ENCFF004VNU/,/files/ENCFF931PHJ/,/files/ENCFF051IPS/,/files/ENCFF939HGA/,/files/ENCFF936QUF/,/files/ENCFF346DMD/,/files/ENCFF142IPA/,/files/ENCFF118HVP/,/files/ENCFF574HVV/,/files/ENCFF152AJR/,/files/ENCFF311MAB/,/files/ENCFF584MDG/,/files/ENCFF930NVK/,/files/ENCFF025FZT/,/files/ENCFF422HDX/,/files/ENCFF179LIQ/,/files/ENCFF912YQZ/,/files/ENCFF932TRH/,/files/ENCFF726RSV/,/files/ENCFF137PEV/,/files/ENCFF858ENJ/,/files/ENCFF890CXZ/,/files/ENCFF231ACE/,/files/ENCFF788ZSX/,/files/ENCFF772ZCJ/,/files/ENCFF929UDM/,/files/ENCFF877ROD/,/files/ENCFF313TDM/,/files/ENCFF657XRN/,/files/ENCFF231YZA/,/files/ENCFF610WSI/,/files/ENCFF758WPU/,/files/ENCFF380QYF/,/files/ENCFF297EKK/,/files/ENCFF683YNL/,/files/ENCFF953NUK/,/files/ENCFF024IXN/,/files/ENCFF556JBF/,/files/ENCFF343ZXL/,/files/ENCFF798UNM/,/files/ENCFF236JMN/,/files/ENCFF332VOP/,/files/ENCFF495UMC/,/files/ENCFF276SPH/	ENCBS209WBW	1,2	1	Homo sapiens	adult	/replicates/f11acb6f-aa30-4c8c-aac7-f801f2651e22/,/replicates/d1ab0232-c0a4-4913-81c6-276dae4c5f6f/
/experiments/ENCSR286VMZ/	ENCSR286VMZ	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens layer of hippocampus tissue female adult (75 years)	layer of hippocampus	GEO:GSM670002	Roadmap	/files/SRR1270626/,/files/ENCFF315LKB/,/files/ENCFF164TGR/,/files/ENCFF831IYG/,/files/ENCFF320REU/,/files/ENCFF711UOT/,/files/ENCFF636XYU/,/files/ENCFF565ZIS/,/files/ENCFF853NWO/,/files/ENCFF266OGQ/,/files/ENCFF423OVV/,/files/ENCFF890FFH/,/files/ENCFF658PCF/,/files/ENCFF220PVI/,/files/ENCFF526FWE/,/files/ENCFF635YCY/,/files/ENCFF154QME/,/files/ENCFF664OGB/,/files/ENCFF101REK/,/files/ENCFF276IZZ/,/files/ENCFF922IYA/,/files/ENCFF352XOR/,/files/ENCFF821UFH/,/files/ENCFF754IJD/	ENCBS769ZVS	1	1	Homo sapiens	adult	/replicates/4337ecf1-e457-49aa-9847-fb6fd88da145/
/experiments/ENCSR011GVU/	ENCSR011GVU	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens muscle layer of colon tissue female adult (56 years)	muscle layer of colon	GEO:GSM997276,GEO:GSM916031	Roadmap	/files/ENCFF643HYJ/,/files/ENCFF116LSB/,/files/ENCFF107NLD/,/files/ENCFF617IFS/,/files/ENCFF609YWI/,/files/ENCFF717FJR/,/files/ENCFF024HDY/,/files/ENCFF650NBC/,/files/ENCFF726CTV/,/files/ENCFF510VOI/,/files/ENCFF931MTR/,/files/ENCFF676WXE/,/files/ENCFF819YQK/,/files/ENCFF735XKQ/,/files/ENCFF418SWW/,/files/ENCFF546PIZ/,/files/ENCFF786ICP/,/files/ENCFF213CYB/,/files/ENCFF729FUR/,/files/ENCFF115OUF/,/files/ENCFF171HYS/,/files/ENCFF458GDD/,/files/ENCFF700SGI/,/files/ENCFF253JBD/,/files/ENCFF140ATX/	ENCBS179LVQ	1	2,1	Homo sapiens	adult	/replicates/e020dd95-7d6c-491f-9010-c17af1bcdeaf/,/replicates/812b424b-e595-4a6f-a4df-5b99007be4f1/
/experiments/ENCSR989POD/	ENCSR989POD	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens subcutaneous abdominal adipose tissue tissue nuclear fraction female adult (49 years)	subcutaneous abdominal adipose tissue	GEO:GSM621461	Roadmap	/files/ENCFF263HGC/,/files/ENCFF617GWX/,/files/ENCFF953HJV/,/files/ENCFF616SIW/,/files/ENCFF929MVV/,/files/ENCFF113NRR/,/files/ENCFF812BRF/,/files/ENCFF580QVP/,/files/ENCFF553JCE/,/files/ENCFF017KOF/,/files/ENCFF175JAW/,/files/ENCFF508WST/,/files/ENCFF539IMT/,/files/ENCFF297TCT/,/files/ENCFF388WKD/,/files/ENCFF774HMD/,/files/ENCFF940VOE/,/files/ENCFF375JNJ/,/files/ENCFF075XPG/,/files/ENCFF202JMA/,/files/ENCFF445GHV/,/files/ENCFF272VFH/	ENCBS183BZR	1	1	Homo sapiens	adult	/replicates/8a9ad398-fca8-449f-a5c2-3b6d21ff8864/
/experiments/ENCSR083ZUY/	ENCSR083ZUY	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens stomach smooth muscle tissue male adult (59 years)	stomach smooth muscle	GEO:GSM772891	Roadmap	/files/ENCFF854PEA/,/files/ENCFF887YZK/,/files/ENCFF318WNC/,/files/ENCFF550NMT/,/files/ENCFF931ZZL/,/files/ENCFF202IDW/,/files/ENCFF097XTE/,/files/ENCFF704CPM/,/files/ENCFF759CPI/,/files/ENCFF371HOF/,/files/ENCFF012SGL/,/files/ENCFF490OLS/,/files/ENCFF566DFQ/,/files/ENCFF882UPU/,/files/ENCFF423APK/,/files/ENCFF580RBF/,/files/ENCFF809VCQ/,/files/ENCFF720JEG/,/files/ENCFF948EIO/,/files/ENCFF945QPX/,/files/ENCFF775FUL/,/files/ENCFF338PRG/,/files/ENCFF596FKM/,/files/ENCFF234MAC/,/files/ENCFF920IQW/	ENCBS554CVR	1	4	Homo sapiens	adult	/replicates/3d40754e-0922-4db0-8cb9-b7b311ab4ca0/
/experiments/ENCSR366AOJ/	ENCSR366AOJ	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens kidney tissue female embryo (120 days)	kidney	GEO:GSM621415	Roadmap	/files/ENCFF201QZR/,/files/ENCFF900VPN/,/files/ENCFF527XOA/,/files/ENCFF237UGD/,/files/ENCFF859FMC/,/files/ENCFF230TWE/,/files/ENCFF307USB/,/files/ENCFF767XMA/,/files/ENCFF471SLT/,/files/ENCFF728AFS/,/files/ENCFF912NUY/,/files/ENCFF702OAF/,/files/ENCFF943MQD/,/files/ENCFF065QSR/,/files/ENCFF707DLF/,/files/ENCFF553QGN/,/files/ENCFF304PPR/,/files/ENCFF389WJO/,/files/ENCFF508BZB/,/files/ENCFF158RHG/,/files/ENCFF537OFZ/,/files/ENCFF667XNG/,/files/ENCFF572IZQ/,/files/ENCFF411PCB/,/files/ENCFF283OLS/,/files/ENCFF384SVX/,/files/ENCFF839LUB/,/files/ENCFF107THY/	ENCBS486NLG	1	1	Homo sapiens	embryonic	/replicates/10355a66-913f-45b5-b8bc-b116e90c41eb/
/experiments/ENCSR370RJP/	ENCSR370RJP	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens endocrine pancreas tissue male adult (46 years)	endocrine pancreas	GEO:GSM537661	Roadmap	/files/ENCFF206XXA/,/files/ENCFF941PZZ/,/files/ENCFF545ZRC/,/files/ENCFF449FVK/,/files/ENCFF345QKW/,/files/ENCFF527JRX/,/files/ENCFF534AXW/,/files/ENCFF968SQS/,/files/ENCFF496HTO/,/files/ENCFF707DGI/,/files/ENCFF315KBZ/,/files/ENCFF672SHJ/,/files/ENCFF048KTT/,/files/ENCFF159NDM/,/files/ENCFF683HSN/,/files/ENCFF786TLE/,/files/ENCFF133KAD/,/files/ENCFF877NXH/,/files/ENCFF455RLG/,/files/ENCFF323EBZ/,/files/ENCFF068QPA/,/files/ENCFF913WHK/,/files/ENCFF609WAO/,/files/ENCFF963COF/,/files/ENCFF028CZM/,/files/ENCFF475VRO/,/files/ENCFF390BPA/	ENCBS069JPK	1	1	Homo sapiens	adult	/replicates/dc1cd047-a31a-4cff-89dc-cd78922490a3/
/experiments/ENCSR888JWS/	ENCSR888JWS	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens brain tissue male embryo (122 days)	brain	GEO:GSM621410	Roadmap	/files/ENCFF763AAH/,/files/ENCFF103KMI/,/files/ENCFF672RGN/,/files/ENCFF175JOO/,/files/ENCFF656MSG/,/files/ENCFF420PYZ/,/files/ENCFF018CEV/,/files/ENCFF848ZXD/,/files/ENCFF459QLE/,/files/ENCFF265KAK/,/files/ENCFF134POH/,/files/ENCFF222STA/,/files/ENCFF652GNJ/,/files/ENCFF087VGC/,/files/ENCFF648EXZ/,/files/ENCFF553YAI/,/files/ENCFF988QYQ/,/files/ENCFF423PNC/,/files/ENCFF757GHZ/,/files/ENCFF105ZSY/,/files/ENCFF414RDI/,/files/ENCFF409DIM/,/files/ENCFF795VHY/,/files/ENCFF209LNR/,/files/ENCFF061SBX/,/files/ENCFF139QZN/,/files/ENCFF771OCT/,/files/ENCFF035CSJ/	ENCBS377MBP	1	1	Homo sapiens	embryonic	/replicates/576687de-abf1-4263-94c7-57214ee33357/
/experiments/ENCSR751JOQ/	ENCSR751JOQ	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens sigmoid colon tissue male child (3 years)	sigmoid colon	GEO:GSM956013	Roadmap	/files/ENCFF913BRI/,/files/ENCFF784TSP/,/files/ENCFF915HKC/,/files/ENCFF352QNW/,/files/ENCFF501JBW/,/files/ENCFF207PRY/,/files/ENCFF011SFF/,/files/ENCFF477LHF/,/files/ENCFF592ZSK/,/files/ENCFF087UMO/,/files/ENCFF127CMK/,/files/ENCFF519TJD/,/files/ENCFF044HJC/,/files/ENCFF473WIA/,/files/ENCFF543HQM/,/files/ENCFF332VLM/,/files/ENCFF721EMT/,/files/ENCFF832PMU/,/files/ENCFF428OND/,/files/ENCFF130JRJ/,/files/ENCFF974NRB/,/files/ENCFF050AUP/,/files/ENCFF635JRO/,/files/ENCFF816QZS/	ENCBS439PDF	1	1	Homo sapiens	child	/replicates/53433392-6ea3-490a-bd1a-3347702e2955/
/experiments/ENCSR616VTK/	ENCSR616VTK	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens heart right ventricle tissue male child (3 years)	heart right ventricle	GEO:GSM1059438	Roadmap	/files/ENCFF017SNV/,/files/ENCFF010NZE/,/files/ENCFF113JAG/,/files/ENCFF659UMK/,/files/ENCFF178ULM/,/files/ENCFF279AZP/,/files/ENCFF840UFR/,/files/ENCFF874OLE/,/files/ENCFF998VZV/,/files/ENCFF544WQN/,/files/ENCFF366TVI/,/files/ENCFF815OJH/,/files/ENCFF375HXP/,/files/ENCFF736HEJ/,/files/ENCFF691MVS/,/files/ENCFF800WID/,/files/ENCFF633AGU/,/files/ENCFF468GIA/,/files/ENCFF577YWF/,/files/ENCFF640LIY/,/files/ENCFF240YVH/,/files/ENCFF394KBN/,/files/ENCFF312DFR/,/files/ENCFF007RRM/	ENCBS860CMY	1	1	Homo sapiens	child	/replicates/687381ac-0d26-44fa-a105-af73ed1806c6/
/experiments/ENCSR989AMI/	ENCSR989AMI	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens aorta tissue female adult (30 years)	aorta	GEO:GSM1059440	Roadmap	/files/ENCFF614UME/,/files/ENCFF686RGY/,/files/ENCFF230YGV/,/files/ENCFF596LYE/,/files/ENCFF950XED/,/files/ENCFF729YZP/,/files/ENCFF411CVO/,/files/ENCFF527MWQ/,/files/ENCFF695OJS/,/files/ENCFF314GJP/,/files/ENCFF281FXG/,/files/ENCFF836DGX/,/files/ENCFF109XBT/,/files/ENCFF521JUZ/,/files/ENCFF333RBX/,/files/ENCFF993KUH/,/files/ENCFF668GXW/,/files/ENCFF101DLO/,/files/ENCFF574YFN/,/files/ENCFF155UGK/,/files/ENCFF319SVO/,/files/ENCFF087BIM/,/files/ENCFF132HMQ/	ENCBS674CSD	1	1	Homo sapiens	adult	/replicates/97fb4e33-55c0-4921-b2b7-5183e6311a5e/
/experiments/ENCSR671NXL/	ENCSR671NXL	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens lung tissue female adult (30 years)	lung	GEO:GSM956014	Roadmap	/files/ENCFF074REH/,/files/ENCFF469TWA/,/files/ENCFF162TXW/,/files/ENCFF762LNN/,/files/ENCFF572PPC/,/files/ENCFF189QZX/,/files/ENCFF241MKS/,/files/ENCFF538JYE/,/files/ENCFF683KZP/,/files/ENCFF324ANY/,/files/ENCFF441LCH/,/files/ENCFF145PHL/,/files/ENCFF552MIJ/,/files/ENCFF637MZR/,/files/ENCFF429PEF/,/files/ENCFF592XWX/,/files/ENCFF219PNA/,/files/ENCFF400WLD/,/files/ENCFF389LRN/,/files/ENCFF621XFX/,/files/ENCFF354ZJX/,/files/ENCFF345TBP/,/files/ENCFF011VNZ/,/files/ENCFF050IAK/,/files/ENCFF655YLP/,/files/ENCFF089HKW/,/files/ENCFF301RHZ/,/files/ENCFF471BAS/	ENCBS237TXC	1	1	Homo sapiens	adult	/replicates/8523073f-6c14-4e47-8a34-4d4bc4f6e2ed/
/experiments/ENCSR943JOF/	ENCSR943JOF	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens pancreas tissue male adult (34 years)	pancreas	GEO:GSM910570	Roadmap	/files/ENCFF303JUR/,/files/ENCFF149UOX/,/files/ENCFF292TJP/,/files/ENCFF045EHE/,/files/ENCFF110ARC/,/files/ENCFF190LXR/,/files/ENCFF297QZW/,/files/ENCFF396HCZ/,/files/ENCFF169LGG/,/files/ENCFF693EDE/,/files/ENCFF463JIN/,/files/ENCFF987DRQ/,/files/ENCFF902WFW/,/files/ENCFF944TIL/,/files/ENCFF090GTD/,/files/ENCFF548LJQ/,/files/ENCFF544VYY/,/files/ENCFF552BSS/,/files/ENCFF402OOO/,/files/ENCFF162DKL/,/files/ENCFF990LTW/,/files/ENCFF294YFQ/,/files/ENCFF543KPU/,/files/ENCFF254AHZ/,/files/ENCFF497MLY/,/files/ENCFF011ZNA/,/files/ENCFF401BRA/,/files/ENCFF499YPW/	ENCBS507RPJ	1	1	Homo sapiens	adult	/replicates/c578e789-a2ce-453e-b6ae-f0623bc63a37/
/experiments/ENCSR988DFT/	ENCSR988DFT	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens thoracic aorta tissue male adult (54 years)	thoracic aorta	GEO:GSE96507	ENCODE	/files/ENCFF025URA/,/files/ENCFF669TDR/,/files/ENCFF723LQF/,/files/ENCFF591XOF/,/files/ENCFF270KYZ/,/files/ENCFF699MWV/,/files/ENCFF435THV/,/files/ENCFF131OQD/,/files/ENCFF774WRX/,/files/ENCFF654ZIL/,/files/ENCFF775NEU/,/files/ENCFF018ZWG/,/files/ENCFF771DVZ/,/files/ENCFF736AZT/,/files/ENCFF079KAU/,/files/ENCFF004ZTC/,/files/ENCFF281HSX/,/files/ENCFF619GHP/,/files/ENCFF464DOP/,/files/ENCFF803IRX/,/files/ENCFF296ODO/,/files/ENCFF607FIE/,/files/ENCFF922YSW/,/files/ENCFF703NUB/,/files/ENCFF898HZG/,/files/ENCFF772FZN/,/files/ENCFF357AQR/,/files/ENCFF268YAY/,/files/ENCFF651WAH/,/files/ENCFF999QXR/,/files/ENCFF100GDS/,/files/ENCFF072YOD/,/files/ENCFF048BMA/,/files/ENCFF728FPB/,/files/ENCFF067MLG/,/files/ENCFF526EUI/,/files/ENCFF556REM/,/files/ENCFF120BYA/,/files/ENCFF493PRZ/,/files/ENCFF035ZQR/,/files/ENCFF259DKX/,/files/ENCFF018YUS/,/files/ENCFF582IZJ/,/files/ENCFF400BLG/,/files/ENCFF945PLW/,/files/ENCFF901UAO/,/files/ENCFF264UHT/,/files/ENCFF685SXG/,/files/ENCFF378PYR/,/files/ENCFF709DYF/,/files/ENCFF863PJG/,/files/ENCFF863QGM/,/files/ENCFF882TDF/,/files/ENCFF279DBN/,/files/ENCFF380OKW/,/files/ENCFF848YVQ/	ENCBS294RTL	1,2	1	Homo sapiens	adult	/replicates/5d22c956-fa43-4e33-9f1d-ee78f7e1c6d3/,/replicates/02143c77-954a-487a-9724-2d5717167306/
/experiments/ENCSR078BHK/	ENCSR078BHK	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens spleen tissue female adult (30 years)	spleen	GEO:GSM1120348	Roadmap	/files/ENCFF716XUE/,/files/ENCFF832GGP/,/files/ENCFF742HBZ/,/files/ENCFF698JHK/,/files/ENCFF361ULW/,/files/ENCFF866QGH/,/files/ENCFF294HWV/,/files/ENCFF992ZXX/,/files/ENCFF416NYR/,/files/ENCFF683STB/,/files/ENCFF541LGU/,/files/ENCFF640HFJ/,/files/ENCFF610NWJ/,/files/ENCFF770BTF/,/files/ENCFF143IFH/,/files/ENCFF936YGR/,/files/ENCFF492XVY/,/files/ENCFF079LZD/,/files/ENCFF206EGT/,/files/ENCFF283CYY/,/files/ENCFF259KHT/,/files/ENCFF494ARW/,/files/ENCFF527DSD/	ENCBS374UKE	1	1	Homo sapiens	adult	/replicates/0bf49373-a9ed-46c5-a00d-4dc58b5e3343/
/experiments/ENCSR216EVK/	ENCSR216EVK	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens uterus tissue female adult (51 years)	uterus	GEO:GSE167744	ENCODE	/files/ENCFF670SLJ/,/files/ENCFF142JQP/,/files/ENCFF363BDN/,/files/ENCFF662YYV/,/files/ENCFF509ZWW/,/files/ENCFF213ULP/,/files/ENCFF199EPH/,/files/ENCFF230ACM/,/files/ENCFF519YCT/,/files/ENCFF613ENJ/,/files/ENCFF331NBS/,/files/ENCFF568SGL/,/files/ENCFF032DZU/,/files/ENCFF551UHB/,/files/ENCFF282XFZ/,/files/ENCFF958AQQ/,/files/ENCFF776UPF/,/files/ENCFF104PCT/,/files/ENCFF030PEF/,/files/ENCFF187TMV/,/files/ENCFF759FLC/,/files/ENCFF051GTN/,/files/ENCFF693PGT/,/files/ENCFF545TOY/,/files/ENCFF526YYY/,/files/ENCFF374OMB/	ENCBS443NGH	1	1,2	Homo sapiens	adult	/replicates/54dda932-9481-4db0-820b-06d6a20bcb1a/,/replicates/d30eac70-f3a4-451d-abe2-3c3a6ba93ab8/
/experiments/ENCSR157ZVP/	ENCSR157ZVP	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens tibial nerve tissue female adult (53 years)	tibial nerve	GEO:GSE101047	ENCODE	/files/ENCFF019MKQ/,/files/ENCFF067UQJ/,/files/ENCFF488KFD/,/files/ENCFF951KBV/,/files/ENCFF177RNZ/,/files/ENCFF966LBD/,/files/ENCFF762LWQ/,/files/ENCFF533CFZ/,/files/ENCFF241LLG/,/files/ENCFF258SXB/,/files/ENCFF134TOV/,/files/ENCFF499OQN/,/files/ENCFF166UOM/,/files/ENCFF200FSX/,/files/ENCFF884AZN/,/files/ENCFF896JEM/,/files/ENCFF433SCZ/,/files/ENCFF373RLH/,/files/ENCFF222OPT/,/files/ENCFF658UFR/,/files/ENCFF485HWV/,/files/ENCFF219NVX/,/files/ENCFF425MZT/,/files/ENCFF231XYM/	ENCBS248LIK	1	1	Homo sapiens	adult	/replicates/6e1ff5c0-1337-4996-83d3-7a25f4a67651/
/experiments/ENCSR488RAV/	ENCSR488RAV	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens heart left ventricle tissue male adult (66 years)	heart left ventricle	GEO:GSE209445	ENCODE	/files/ENCFF743TDG/,/files/ENCFF953FHQ/,/files/ENCFF106IJU/,/files/ENCFF840QKE/,/files/ENCFF122LJU/,/files/ENCFF050AAI/,/files/ENCFF435WTX/,/files/ENCFF985UCT/,/files/ENCFF952VVU/,/files/ENCFF910ZLF/,/files/ENCFF463ELI/,/files/ENCFF526JOD/,/files/ENCFF794LAO/,/files/ENCFF502QPN/	ENCBS966SZA	1	1,2	Homo sapiens	adult	/replicates/f496d21f-7893-420e-bcc0-9a59e5f2c059/,/replicates/17b639d6-c324-408e-90bd-379c59e9407f/
/experiments/ENCSR696BIF/	ENCSR696BIF	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens heart left ventricle tissue male adult (43 years)	heart left ventricle	GEO:GSE187664	ENCODE	/files/ENCFF390HBM/,/files/ENCFF055IPR/,/files/ENCFF773QTU/,/files/ENCFF129MPQ/,/files/ENCFF071EUE/,/files/ENCFF474UPU/,/files/ENCFF986ODS/,/files/ENCFF826DDW/,/files/ENCFF284JRQ/,/files/ENCFF130NSJ/,/files/ENCFF704SIP/,/files/ENCFF697TFS/,/files/ENCFF526UZK/,/files/ENCFF156ONE/	ENCBS552CFU	1	1,2	Homo sapiens	adult	/replicates/6efe85d1-6974-43cc-9e8b-5c684ab3fff0/,/replicates/70da7a47-d9f0-490a-a021-6ccffee665df/
/experiments/ENCSR645QZT/	ENCSR645QZT	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens thymus tissue female embryo (110 days)	thymus	GEO:GSM1027295	Roadmap	/files/ENCFF760WSG/,/files/ENCFF242OAJ/,/files/ENCFF394OSX/,/files/ENCFF567RFH/,/files/ENCFF193NZI/,/files/ENCFF168KCK/,/files/ENCFF565PDT/,/files/ENCFF164BJO/,/files/ENCFF308HQA/,/files/ENCFF461KTD/,/files/ENCFF454XHO/,/files/ENCFF615XBW/,/files/ENCFF668OQN/,/files/ENCFF205JZC/,/files/ENCFF260CLC/,/files/ENCFF079HUN/,/files/ENCFF218SYD/,/files/ENCFF207SUM/,/files/ENCFF574QXX/,/files/ENCFF243VJY/,/files/ENCFF901ZZV/,/files/ENCFF338APV/,/files/ENCFF409KIJ/,/files/ENCFF429XAX/,/files/ENCFF486RJC/,/files/ENCFF383FVK/,/files/ENCFF539SCR/,/files/ENCFF869FKJ/,/files/ENCFF197QBW/	ENCBS972VPQ	1	2	Homo sapiens	embryonic	/replicates/288e4204-fe0c-4955-91bc-44710b580942/
/experiments/ENCSR047JMV/	ENCSR047JMV	ChIP-seq	Histone ChIP-seq	tissue	/targets/H3K36me3-human/	H3K36me3	HIST2H3A,HIST2H3D,HIST2H3C	Homo sapiens transverse colon tissue female adult (53 years)	transverse colon	GEO:GSE142888	ENCODE	/files/ENCFF704IEY/,/files/ENCFF325CMQ/,/files/ENCFF718YEK/,/files/ENCFF947PER/,/files/ENCFF240RIC/,/files/ENCFF705JBJ/,/files/ENCFF558LJO/,/files/ENCFF614YZJ/,/files/ENCFF542NIH/,/files/ENCFF084VKW/,/files/ENCFF726QFC/,/files/ENCFF597TPH/,/files/ENCFF838TQT/,/files/ENCFF440QPV/,/files/ENCFF168MON/,/files/ENCFF083AUI/,/files/ENCFF605YCF/,/files/ENCFF043HID/,/files/ENCFF431OYF/,/files/ENCFF744YJB/,/files/ENCFF818LGO/,/files/ENCFF920BSN/,/files/ENCFF635ZJX/,/files/ENCFF154KBQ/,/files/ENCFF108WJG/,/files/ENCFF167DRO/,/files/ENCFF824HWJ/,/files/ENCFF815GYD/,/files/ENCFF871MRM/,/files/ENCFF295OBQ/,/files/ENCFF547ITW/,/files/ENCFF074QYR/,/files/ENCFF912POF/,/files/ENCFF215ITU/,/files/ENCFF663HSX/,/files/ENCFF610GNZ/,/files/ENCFF235WUW/,/files/ENCFF209DTE/,/files/ENCFF787JIV/,/files/ENCFF002QNO/,/files/ENCFF134KQD/,/files/ENCFF494HBN/,/files/ENCFF503QWX/,/files/ENCFF137EJP/,/files/ENCFF314SPX/,/files/ENCFF974MYV/,/files/ENCFF222QBW/,/files/ENCFF637FXC/,/files/ENCFF907CRE/,/files/ENCFF931ICA/,/files/ENCFF295ENW/,/files/ENCFF165ING/,/files/ENCFF402LNL/,/files/ENCFF934XQJ/,/files/ENCFF681VEN/,/files/ENCFF649AQJ/,/files/ENCFF536JQY/,/files/ENCFF720GZY/,/files/ENCFF190PCY/,/files/ENCFF199FYO/,/files/ENCFF644VMG/,/files/ENCFF900JIL/,/files/ENCFF776OXG/,/files/ENCFF755MQT/	ENCBS765HGS,ENCBS280DYM	1,2	2,1	Homo sapiens	adult	/replicates/92a5c3f2-a090-4feb-9dee-8ac82d0eb2cf/,/replicates/f8c62273-1740-4e1f-a1fb-2da48c62ff1f/,/replicates/e3cc93ae-ceed-4b80-b9e2-7a895aa2a736/,/replicates/75e9a2c5-14ee-407a-b9ff-6d9c0baf67f1/
